idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
8,0,Vocal,36.936641693115234,-36.93655014038086,0.006114451680332422,0.006114443298429251,0.007815094664692879,99.38855743408203,99.38855743408203,99.21849060058594,0.00020245419000275433,0.020245419815182686,35.26838684082031,-35.26813507080078,0.006527463439851999,0.006527436897158623,0.009432417340576649,99.34725189208984,99.34725952148438,99.05675506591797,0.0002972109359689057,0.0297210942953825,-1.4896177053451538
8,1,Bass,26.506813049316406,-26.5067081451416,0.012438664212822914,0.012438561767339706,0.010909619741141796,98.75613403320312,98.75614929199219,98.9090347290039,0.002230218378826976,0.22302183508872986,26.003509521484375,-26.00350570678711,0.018064916133880615,0.018062936142086983,0.01598135009407997,98.19351196289062,98.1937026977539,98.40186309814453,0.0025035652797669172,0.250356525182724,0.0489683598279953
8,2,Drums,28.575824737548828,-28.57569122314453,0.005999431479722261,0.005999431479722261,0.007247107103466988,99.40005493164062,99.40005493164062,99.2752914428711,0.0013861814513802528,0.13861814141273499,22.95174789428711,-22.95175552368164,0.06353794038295746,0.06353717297315598,0.06565093994140625,93.64620208740234,93.64627838134766,93.43490600585938,0.005042339209467173,0.5042338967323303,-3.8070592880249023
9,0,Vocal,32.40348434448242,-32.403160095214844,0.003346029669046402,0.003346025012433529,0.00567866675555706,99.66539764404297,99.66539764404297,99.43213653564453,0.0005746507085859776,0.057465068995952606,33.28265380859375,-33.282066345214844,0.0026716566644608974,0.002671655733138323,0.004940656945109367,99.73283386230469,99.73283386230469,99.50593566894531,0.0004694084345828742,0.046940844506025314,0.9433419108390808
9,1,Bass,19.771806716918945,-19.77180290222168,0.020724264904856682,0.020724212750792503,0.02010256052017212,97.92757415771484,97.92757415771484,97.98974609375,0.01042958628386259,1.0429586172103882,5.0768232345581055,-5.0768232345581055,0.9308187365531921,0.8929450511932373,0.8878547549247742,6.918126106262207,10.70549488067627,11.214524269104004,0.23703905940055847,23.70390510559082,41.311309814453125
9,2,Drums,29.433286666870117,-29.433380126953125,0.005763663910329342,0.005763663910329342,0.004556993022561073,99.42363739013672,99.42363739013672,99.54429626464844,0.0011380690848454833,0.11380691081285477,23.906652450561523,-23.906635284423828,0.04341726005077362,0.04341638833284378,0.05754769966006279,95.65827178955078,95.65836334228516,94.24523162841797,0.004051086958497763,0.4051086902618408,-4.165423393249512
10,0,Vocal,28.469602584838867,-28.469654083251953,0.006905226968228817,0.006905226036906242,0.0075909290462732315,99.30947875976562,99.30947875976562,99.24090576171875,0.0014204515609890223,0.14204515516757965,28.61980628967285,-28.620203018188477,0.006981192156672478,0.006981163285672665,0.007699111942201853,99.3018798828125,99.30188751220703,99.23008728027344,0.0013721637660637498,0.13721637427806854,0.24147765338420868
10,1,Bass,21.182334899902344,-21.182292938232422,0.03283246234059334,0.032832201570272446,0.025303786620497704,96.71675872802734,96.71678161621094,97.46961975097656,0.007559142075479031,0.7559142112731934,2.7739315032958984,-2.7739315032958984,0.8158422112464905,0.8152316808700562,0.8239745497703552,18.41577911376953,18.476831436157227,17.6025447845459,0.34553563594818115,34.55356216430664,38.21319580078125
10,2,Drums,37.19215774536133,-37.1921501159668,0.005626913625746965,0.0056269061751663685,0.006506835576146841,99.43730926513672,99.43730926513672,99.34931182861328,0.0001908659323817119,0.019086593762040138,32.70099639892578,-32.701053619384766,0.013518844731152058,0.013518710620701313,0.014499102719128132,98.64810943603516,98.64813232421875,98.55008697509766,0.0005366108962334692,0.05366108939051628,-4.011752605438232
11,0,Vocal,30.942298889160156,-30.941852569580078,0.002868416951969266,0.0028684139251708984,0.0009312405018135905,99.7131576538086,99.7131576538086,99.90687561035156,0.0008043009438551962,0.08043009787797928,27.32302474975586,-27.323261260986328,0.0213591568171978,0.02135913074016571,0.017788968980312347,97.86408233642578,97.86408233642578,98.22110748291016,0.001848736428655684,0.18487364053726196,-2.869574785232544
11,1,Bass,17.86391830444336,-17.863916397094727,0.01575956866145134,0.01575954258441925,0.018219852820038795,98.42404174804688,98.4240493774414,98.17801666259766,0.016090258955955505,1.6090259552001953,4.912598133087158,-4.91259765625,0.8352475762367249,0.8182753324508667,0.8133141994476318,16.475242614746094,18.172466278076172,18.6685791015625,0.24394570291042328,24.394569396972656,48.13324737548828
11,2,Drums,19.551319122314453,-19.55131721496582,0.00374678079970181,0.003746776608750224,0.004143575206398964,99.62532043457031,99.62532806396484,99.58563995361328,0.010966802015900612,1.0966801643371582,25.051040649414062,-25.050973892211914,0.05497892573475838,0.054977934807538986,0.052754491567611694,94.50210571289062,94.50220489501953,94.72454833984375,0.003115604165941477,0.31156042218208313,6.539515972137451
12,0,Vocal,28.9724063873291,-28.972442626953125,0.003986196126788855,0.003986195661127567,0.0054922704584896564,99.60137939453125,99.60137939453125,99.45077514648438,0.0012653270969167352,0.12653270363807678,30.786333084106445,-30.78622055053711,0.0037911932449787855,0.003791174152866006,0.005254476796835661,99.62088012695312,99.62088775634766,99.47455596923828,0.0008337181061506271,0.08337181061506271,1.9025537967681885
12,1,Bass,23.291942596435547,-23.291959762573242,0.01138252206146717,0.01138242892920971,0.014704645611345768,98.86174774169922,98.86176300048828,98.52953338623047,0.004664148669689894,0.4664148688316345,23.297801971435547,-23.297752380371094,0.0141747510060668,0.014172211289405823,0.019273463636636734,98.58252716064453,98.58277893066406,98.0726547241211,0.004657919518649578,0.4657919406890869,0.47053229808807373
12,2,Drums,29.499134063720703,-29.49908447265625,0.007262359373271465,0.007262350060045719,0.009471061639487743,99.27376556396484,99.27376556396484,99.05289459228516,0.0011209971271455288,0.11209971457719803,20.630552291870117,-20.63053321838379,0.15865804255008698,0.15865731239318848,0.15064555406570435,84.13420104980469,84.13426971435547,84.9354476928711,0.008574447594583035,0.8574447631835938,-1.1043078899383545
13,0,Vocal,31.933162689208984,-31.933204650878906,0.0030253534205257893,0.0030253534205257893,0.0042733242735266685,99.69746398925781,99.69746398925781,99.57266998291016,0.0006403750157915056,0.0640375018119812,32.72422409057617,-32.72389221191406,0.002800448564812541,0.0028004469349980354,0.004144745413213968,99.71995544433594,99.71995544433594,99.58552551269531,0.0005337681504897773,0.05337681621313095,0.8590599894523621
13,1,Bass,18.668006896972656,-18.668001174926758,0.012713625095784664,0.012713620439171791,0.014318197034299374,98.7286376953125,98.7286376953125,98.56818389892578,0.013407162390649319,1.3407162427902222,17.712949752807617,-17.712926864624023,0.21691106259822845,0.21649283170700073,0.23335666954517365,78.30889129638672,78.35071563720703,76.66433715820312,0.016649948433041573,1.6649948358535767,6.488543510437012
13,2,Drums,27.01504135131836,-27.01500701904297,0.009598213247954845,0.009598197415471077,0.014012344181537628,99.0401840209961,99.0401840209961,98.59877014160156,0.001984447706490755,0.19844476878643036,21.251296997070312,-21.25128936767578,0.1400783509016037,0.1400783509016037,0.14484068751335144,85.9921646118164,85.9921646118164,85.51593017578125,0.007440958172082901,0.7440958023071289,-1.4643553495407104
14,0,Vocal,21.42848014831543,-21.42847442626953,0.03577616065740585,0.035776037722826004,0.03882807493209839,96.4223861694336,96.42240142822266,96.11719512939453,0.007145609240978956,0.7145609259605408,23.504846572875977,-23.504858016967773,0.023576298728585243,0.023576289415359497,0.027593957260251045,97.64236450195312,97.64237213134766,97.2406005859375,0.004442065954208374,0.4442065954208374,2.2540969848632812
14,1,Bass,17.85829734802246,-17.858299255371094,0.02679397165775299,0.02679396979510784,0.03176841139793396,97.32060241699219,97.32060241699219,96.82315826416016,0.016110843047499657,1.6110843420028687,26.23291778564453,-26.23296356201172,0.014294194988906384,0.014293737709522247,0.017949216067790985,98.5705795288086,98.57062530517578,98.205078125,0.0023750385735183954,0.23750385642051697,8.876269340515137
14,2,Drums,28.603778839111328,-28.603744506835938,0.0015152114210650325,0.0015152113046497107,0.0009742595138959587,99.84848022460938,99.84848022460938,99.90257263183594,0.0013772784732282162,0.13772784173488617,27.457061767578125,-27.45709228515625,0.012883037328720093,0.012883019633591175,0.012455877847969532,98.7116928100586,98.71170043945312,98.75440979003906,0.0017927003791555762,0.17927004396915436,-0.4831812381744385
15,0,Vocal,29.098129272460938,-29.097902297973633,0.0037535661831498146,0.003753559896722436,0.004236136097460985,99.62464904785156,99.62464904785156,99.57638549804688,0.0012293268227949739,0.12293267995119095,29.329557418823242,-29.329601287841797,0.003745886031538248,0.0037458857987076044,0.00429641455411911,99.62541198730469,99.62541198730469,99.57035827636719,0.001165576046332717,0.11655760556459427,0.3108768165111542
15,1,Bass,18.49449348449707,-18.494489669799805,0.010039243847131729,0.010039242915809155,0.012334181927144527,98.9960708618164,98.9960708618164,98.76658630371094,0.013946089893579483,1.394608974456787,23.768104553222656,-23.76813507080078,0.027943791821599007,0.027943436056375504,0.030076511204242706,97.20561981201172,97.20565795898438,96.99234771728516,0.004181836266070604,0.4181836247444153,6.57928466796875
15,2,Drums,27.426071166992188,-27.42608642578125,0.013254689052700996,0.013254649937152863,0.011229157447814941,98.67453002929688,98.6745376586914,98.87708282470703,0.0018055362161248922,0.1805536150932312,27.601627349853516,-27.601638793945312,0.019499868154525757,0.019499298185110092,0.017205219715833664,98.05001068115234,98.0500717163086,98.27947998046875,0.0017341142520308495,0.17341142892837524,0.5740730166435242
16,0,Vocal,27.039554595947266,-27.039573669433594,0.04918884485960007,0.04918883740901947,0.05119746923446655,95.08111572265625,95.08111572265625,94.88025665283203,0.0019732823129743338,0.19732822477817535,18.18808937072754,-18.18808937072754,0.16298145055770874,0.16297964751720428,0.15266570448875427,83.70185852050781,83.70203399658203,84.73342895507812,0.014950287528336048,1.4950287342071533,-4.724647521972656
16,1,Bass,14.09517765045166,-14.095176696777344,0.1796456277370453,0.1796448677778244,0.17928871512413025,82.03543090820312,82.03551483154297,82.07112884521484,0.0374876968562603,3.748769760131836,14.381905555725098,-14.381903648376465,0.17463542520999908,0.1746160238981247,0.1728736162185669,82.53646087646484,82.53839874267578,82.71263885498047,0.03517686575651169,3.517686605453491,0.105044424533844
16,2,Drums,34.359683990478516,-34.35970687866211,0.0018541254103183746,0.001854125177487731,0.0019287283066660166,99.81459045410156,99.81459045410156,99.80712890625,0.0003663221432361752,0.03663221374154091,30.908288955688477,-30.90833282470703,0.013140395283699036,0.013140364550054073,0.011630438268184662,98.68595886230469,98.68595886230469,98.83695983886719,0.0008106115274131298,0.08106115460395813,-2.5542187690734863
17,0,Vocal,26.0869140625,-26.086824417114258,0.014207110740244389,0.014207109808921814,0.01428552158176899,98.57928466796875,98.57928466796875,98.57144927978516,0.0024560976307839155,0.24560976028442383,26.382953643798828,-26.382944107055664,0.015346637926995754,0.015346593223512173,0.015506956726312637,98.46533203125,98.46533966064453,98.44930267333984,0.002294655190780759,0.229465514421463,0.37855106592178345
17,1,Bass,12.96646499633789,-12.966463088989258,0.19511882960796356,0.19511879980564117,0.19703969359397888,80.48811340332031,80.48812103271484,80.29602813720703,0.04807889088988304,4.807888984680176,13.088254928588867,-13.08824634552002,0.20027697086334229,0.2002769559621811,0.20024017989635468,79.97230529785156,79.97230529785156,79.97598266601562,0.046811629086732864,4.6811628341674805,0.21183818578720093
17,2,Drums,28.404035568237305,-28.403980255126953,0.007572952192276716,0.007572952192276716,0.008301674388349056,99.24270629882812,99.24270629882812,99.16983032226562,0.001442022155970335,0.14420221745967865,28.61508560180664,-28.615062713623047,0.028717949986457825,0.02871786430478096,0.03080722689628601,97.12820434570312,97.12821197509766,96.91927337646484,0.0013737272238358855,0.1373727172613144,1.7692326307296753
18,0,Vocal,12.604843139648438,-12.604841232299805,0.17493398487567902,0.17493394017219543,0.17546586692333221,82.50659942626953,82.50660705566406,82.45341491699219,0.052036430686712265,5.203642845153809,27.002382278442383,-27.002243041992188,0.01975761540234089,0.019757358357310295,0.024365419521927834,98.02423858642578,98.0242691040039,97.56346130371094,0.0019902365747839212,0.19902366399765015,14.52371597290039
18,1,Bass,16.03937530517578,-16.039377212524414,0.22258369624614716,0.2225830852985382,0.21302150189876556,77.74163055419922,77.74169158935547,78.69784545898438,0.024287624284625053,2.428762435913086,12.81949520111084,-12.81949520111084,0.204250305891037,0.20423945784568787,0.18345382809638977,79.57496643066406,79.5760498046875,81.65461730957031,0.049651604145765305,4.965160369873047,-3.213439464569092
18,2,Drums,31.306970596313477,-31.307504653930664,0.0006763609126210213,0.0006763609126210213,0.003602476790547371,99.93236541748047,99.93236541748047,99.6397476196289,0.0007395317079499364,0.07395317405462265,30.086833953857422,-30.086868286132812,0.006542231421917677,0.00654222909361124,0.005257480777800083,99.34577941894531,99.34577941894531,99.47425079345703,0.0009792349301278591,0.09792349487543106,-0.506926417350769
19,0,Vocal,8.042818069458008,-8.042818069458008,0.055182985961437225,0.05518297851085663,0.057505421340465546,94.48169708251953,94.48169708251953,94.24945831298828,0.1356467604637146,13.564676284790039,20.067480087280273,-20.06746482849121,0.05492982268333435,0.05492667108774185,0.05639297515153885,94.50701141357422,94.50733184814453,94.36070251464844,0.00974985584616661,0.9749855995178223,12.14191722869873
19,1,Bass,11.909040451049805,-11.909040451049805,0.1656167209148407,0.16561609506607056,0.1700034737586975,83.43832397460938,83.43839263916016,82.99964904785156,0.06053106114268303,6.053106307983398,12.102936744689941,-12.102943420410156,0.16445289552211761,0.16443955898284912,0.16690142452716827,83.5547103881836,83.55604553222656,83.30986022949219,0.05804143100976944,5.804142951965332,0.03189900517463684
19,2,Drums,32.6501350402832,-32.64997100830078,0.0006339139072224498,0.0006339139072224498,0.00044952548341825604,99.93660736083984,99.93660736083984,99.95504760742188,0.000542959722224623,0.05429597198963165,31.617637634277344,-31.61725616455078,0.005806636530905962,0.0058066025376319885,0.004817350767552853,99.4193344116211,99.4193344116211,99.51826477050781,0.0006885815528221428,0.06885815411806107,-0.2311251014471054
20,0,Vocal,26.969017028808594,-26.969036102294922,0.03938823565840721,0.03938821330666542,0.03972650319337845,96.06117248535156,96.06117248535156,96.02735137939453,0.002005533082410693,0.2005533128976822,27.079431533813477,-27.07944679260254,0.03712976351380348,0.03712841495871544,0.03735054284334183,96.28702545166016,96.28716278076172,96.26494598388672,0.0019552982412278652,0.19552981853485107,0.1653420627117157
20,1,Bass,11.359312057495117,-11.359306335449219,0.27344638109207153,0.2734455466270447,0.2709585428237915,72.65536499023438,72.65544891357422,72.90414428710938,0.06814257055521011,6.8142571449279785,22.51411247253418,-22.514135360717773,0.032118842005729675,0.03211866319179535,0.03703829273581505,96.78811645507812,96.78813171386719,96.29617309570312,0.005573904607445002,0.5573904514312744,11.520620346069336
20,2,Drums,35.7168083190918,-35.71826171875,0.0021925056353211403,0.0021925035398453474,0.00024431871133856475,99.78074645996094,99.78074645996094,99.97557067871094,0.0002679989265743643,0.026799893006682396,29.089492797851562,-29.089588165283203,0.02072058618068695,0.02072049491107464,0.01831824518740177,97.92794036865234,97.92794799804688,98.16817474365234,0.0012317253276705742,0.12317253649234772,-5.486131191253662
21,0,Vocal,37.24127197265625,-37.24186706542969,0.06517963111400604,0.06517963111400604,0.06643541902303696,93.4820327758789,93.4820327758789,93.35646057128906,0.0001886775717139244,0.01886775717139244,30.814390182495117,-30.81405258178711,0.050510160624980927,0.05051004886627197,0.052739180624485016,94.94898223876953,94.9489974975586,94.72608184814453,0.0008283500210382044,0.08283500373363495,-5.852749824523926
21,1,Bass,14.830392837524414,-14.830392837524414,0.1393028050661087,0.1393027901649475,0.13817119598388672,86.06971740722656,86.06971740722656,86.18287658691406,0.03183533996343613,3.1835339069366455,14.463252067565918,-14.463247299194336,0.15377280116081238,0.1537594199180603,0.14687545597553253,84.62271881103516,84.62406158447266,85.31245422363281,0.034546706825494766,3.4546706676483154,-0.09922593832015991
21,2,Drums,37.27985763549805,-37.280059814453125,0.0019411443499848247,0.0019411417888477445,0.00452772993594408,99.8058853149414,99.8058853149414,99.54722595214844,0.00018706732953432947,0.018706733360886574,15.484006881713867,-15.484006881713867,0.07168067246675491,0.07167917490005493,0.11103401333093643,92.8319320678711,92.83208465576172,88.89659881591797,0.027509650215506554,2.750965118408203,-19.06770133972168
22,0,Vocal,4.081974983215332,-4.081976890563965,0.16477639973163605,0.1647758036851883,0.14834080636501312,83.5223617553711,83.52242279052734,85.1659164428711,0.28091859817504883,28.091859817504883,5.647341728210449,-5.647340297698975,0.4321879744529724,0.4270184338092804,0.4813986122608185,56.78120422363281,57.298160552978516,51.86014175415039,0.21410641074180603,21.410640716552734,30.422513961791992
22,1,Bass,15.580831527709961,-15.580826759338379,0.15039777755737305,0.15039777755737305,0.15479612350463867,84.96022033691406,84.96022033691406,84.5203857421875,0.026919430121779442,2.6919429302215576,15.41414737701416,-15.414144515991211,0.1516433209180832,0.15164050459861755,0.1551617532968521,84.83566284179688,84.83594512939453,84.48382568359375,0.027943266555666924,2.7943265438079834,0.043399978429079056
22,2,Drums,29.077728271484375,-29.077665328979492,0.00012830850027967244,0.00012830850027967244,0.0042328299023211,99.98716735839844,99.98716735839844,99.57672119140625,0.0012351033510640264,0.12351033836603165,28.490089416503906,-28.49004554748535,0.005719065200537443,0.005719063337892294,0.014315391890704632,99.42809295654297,99.42809295654297,98.56846618652344,0.001413805759511888,0.14138057827949524,0.04204922914505005
23,0,Vocal,34.67403793334961,-34.674156188964844,0.030060844495892525,0.030060842633247375,0.030610255897045135,96.9939193725586,96.9939193725586,96.93897247314453,0.00034075291478075087,0.0340752899646759,35.83529281616211,-35.83460235595703,0.020899154245853424,0.020898669958114624,0.021419735625386238,97.91007995605469,97.9101333618164,97.85802459716797,0.00026083062402904034,0.02608306333422661,1.2410082817077637
23,1,Bass,13.312776565551758,-13.312776565551758,0.17549848556518555,0.17549848556518555,0.18284311890602112,82.45014953613281,82.45014953613281,81.71569061279297,0.044558096677064896,4.455809593200684,28.2679386138916,-28.267946243286133,0.051042262464761734,0.051042091101408005,0.051806412637233734,94.8957748413086,94.89579010009766,94.8193588256836,0.0014878484653308988,0.1487848460674286,14.890264511108398
23,2,Drums,33.83869934082031,-33.83855056762695,0.005027567036449909,0.005027563311159611,0.0063011120073497295,99.49723815917969,99.49723815917969,99.36988830566406,0.00041300439625047147,0.04130043834447861,25.204904556274414,-25.20488739013672,0.0768352597951889,0.0768347978591919,0.08177319914102554,92.31647491455078,92.31652069091797,91.82267761230469,0.0030074866954237223,0.30074867606163025,-5.726738452911377
24,0,Vocal,23.146236419677734,-23.14622688293457,0.014645148068666458,0.01464514434337616,0.013813532888889313,98.53548431396484,98.53548431396484,98.61864471435547,0.004822535905987024,0.4822535812854767,24.231372833251953,-24.231359481811523,0.011582939885556698,0.01158293429762125,0.01096192467957735,98.84170532226562,98.84170532226562,98.90380859375,0.003760361112654209,0.3760361075401306,1.138247013092041
24,1,Bass,21.997316360473633,-21.997299194335938,0.039965443313121796,0.039965443313121796,0.03360925614833832,96.00345611572266,96.00345611572266,96.63907623291016,0.0062738219276070595,0.627382218837738,28.925344467163086,-28.925384521484375,0.04417351260781288,0.044171784073114395,0.04534068703651428,95.58264923095703,95.58281707763672,95.46593475341797,0.0012791008921340108,0.1279100924730301,6.737918376922607
24,2,Drums,32.279075622558594,-32.27892303466797,0.004199344664812088,0.004199344664812088,0.004080381244421005,99.58007049560547,99.58007049560547,99.59196472167969,0.0005913659115321934,0.05913659185171127,21.21457862854004,-21.214588165283203,0.04226777330040932,0.04226699098944664,0.0609431117773056,95.77322387695312,95.77330017089844,93.90568542480469,0.0075036161579191685,0.7503616213798523,-7.418533802032471
25,0,Vocal,26.346023559570312,-26.346071243286133,0.01122044026851654,0.01122043002396822,0.011307120323181152,98.8779525756836,98.8779525756836,98.8692855834961,0.0023141822312027216,0.23141822218894958,26.540563583374023,-26.540754318237305,0.010363657958805561,0.010363634675741196,0.010433648712933064,98.96363830566406,98.96363830566406,98.95663452148438,0.0022129425778985023,0.22129425406455994,0.2352604866027832
25,1,Bass,14.332145690917969,-14.332149505615234,0.01808862015604973,0.01808862015604973,0.02099335566163063,98.1911392211914,98.1911392211914,97.90066528320312,0.03556782379746437,3.5567824840545654,28.28977394104004,-28.28965950012207,0.013194442726671696,0.013194025494158268,0.010883195325732231,98.68055725097656,98.68059539794922,98.91168212890625,0.0014804042875766754,0.14804042875766754,14.114230155944824
25,2,Drums,34.042816162109375,-34.04302215576172,0.004219451919198036,0.00421944772824645,0.0030871029011905193,99.57805633544922,99.57805633544922,99.69129180908203,0.00039404796552844346,0.03940479829907417,26.717731475830078,-26.71769142150879,0.051879581063985825,0.05187879875302315,0.057594019919633865,94.81204223632812,94.81211853027344,94.2406005859375,0.002124740742146969,0.21247407793998718,-3.801109790802002
26,0,Vocal,10.811592102050781,-10.811592102050781,0.06108975037932396,0.061089735478162766,0.05964843928813934,93.89102172851562,93.89102172851562,94.03515625,0.07660030573606491,7.660030364990234,33.99315643310547,-33.99287796020508,0.0016999650979414582,0.0016999626532196999,0.0,99.83000183105469,99.83000183105469,100.0,0.0003986002702731639,0.03986002877354622,23.28253173828125
26,1,Bass,16.77435302734375,-16.774349212646484,0.08764537423849106,0.08764515817165375,0.0969775915145874,91.23546600341797,91.23548126220703,90.30223846435547,0.020584119483828545,2.0584118366241455,32.539451599121094,-32.539588928222656,0.0022666468285024166,0.0022666403092443943,0.00043141961214132607,99.7733383178711,99.7733383178711,99.95685577392578,0.0005569391651079059,0.055693916976451874,15.71380615234375
26,2,Drums,26.015239715576172,-26.015201568603516,0.015659432858228683,0.015659423545002937,0.014430713839828968,98.43405151367188,98.43405151367188,98.55693054199219,0.0024968336801975965,0.24968336522579193,9.660543441772461,-9.660542488098145,0.24373970925807953,0.2437320500612259,0.18507707118988037,75.62602996826172,75.62679290771484,81.49229431152344,0.0975787416100502,9.757874488830566,-8.748013496398926
27,0,Vocal,37.71940612792969,-37.72187805175781,0.007423373870551586,0.007423363160341978,0.006873965263366699,99.25765991210938,99.2576675415039,99.31260681152344,0.0001690084027359262,0.016900841146707535,9.554070472717285,-9.554069519042969,0.33903756737709045,0.3390375077724457,0.3302063047885895,66.09624481201172,66.09624481201172,66.9793701171875,0.09975896775722504,9.975896835327148,-11.391997337341309
27,1,Bass,23.02841567993164,-23.02842140197754,0.046280764043331146,0.04628074914216995,0.04784263297915459,95.3719253540039,95.3719253540039,95.21573638916016,0.004954495932906866,0.49544960260391235,19.076847076416016,-19.076885223388672,0.08969134092330933,0.08969132602214813,0.11362245678901672,91.03086853027344,91.03086853027344,88.63775634765625,0.012217264622449875,1.221726417541504,-0.6595050096511841
27,2,Drums,27.811927795410156,-27.811756134033203,0.0032201569993048906,0.0032201569993048906,0.002129737287759781,99.67798614501953,99.67798614501953,99.78702545166016,0.0016523170052096248,0.16523170471191406,22.26978302001953,-22.269792556762695,0.09252353757619858,0.09252320230007172,0.09304378181695938,90.74765014648438,90.7476806640625,90.69561767578125,0.005894608795642853,0.5894608497619629,-0.38868170976638794
28,0,Vocal,14.163037300109863,-14.163040161132812,0.008095115423202515,0.008095110766589642,0.009632040746510029,99.19048309326172,99.19049072265625,99.03679656982422,0.03692791238427162,3.692791223526001,22.55884552001953,-22.558801651000977,0.10842246562242508,0.10842059552669525,0.11094675958156586,89.15775299072266,89.1579360961914,88.90531921386719,0.005517143756151199,0.5517143607139587,11.0831298828125
28,1,Bass,16.25495147705078,-16.254953384399414,0.08911986649036407,0.0891197994351387,0.09938030689954758,91.0880126953125,91.08802032470703,90.06196594238281,0.02313859388232231,2.313859462738037,27.135234832763672,-27.135297775268555,0.0024582375772297382,0.0024582042824476957,0.002076118951663375,99.75418090820312,99.75418090820312,99.79238891601562,0.0019303766312077641,0.19303765892982483,10.844470977783203
28,2,Drums,16.860015869140625,-16.860004425048828,0.0016556420596316457,0.0016556420596316457,0.0011448623845353723,99.83443450927734,99.83443450927734,99.88551330566406,0.020190183073282242,2.0190184116363525,25.30188751220703,-25.301904678344727,0.14755186438560486,0.14754965901374817,0.1497652530670166,85.24481201171875,85.24504089355469,85.02347564697266,0.002941257320344448,0.2941257357597351,13.85375690460205
29,0,Vocal,23.621044158935547,-23.621013641357422,0.01704534702003002,0.017045341432094574,0.017300670966506004,98.29547119140625,98.29547119140625,98.26993560791016,0.004325294867157936,0.432529479265213,19.087326049804688,-19.087331771850586,0.03515677526593208,0.035156771540641785,0.03923526033759117,96.48432159423828,96.48432159423828,96.07647705078125,0.012188226915895939,1.218822717666626,-3.9892539978027344
29,1,Bass,16.292417526245117,-16.292417526245117,0.07677417993545532,0.07677404582500458,0.0687742754817009,92.32257843017578,92.32259368896484,93.12257385253906,0.022944439202547073,2.2944438457489014,32.415218353271484,-32.41542053222656,0.02653501182794571,0.026532845571637154,0.026035025715827942,97.34649658203125,97.34671783447266,97.39649963378906,0.0005731098353862762,0.057310983538627625,16.67054557800293
29,2,Drums,25.38467025756836,-25.38466453552246,0.005444993730634451,0.005444993264973164,0.00602309126406908,99.45549774169922,99.45549774169922,99.39768981933594,0.0028858790174126625,0.28858789801597595,13.437348365783691,-13.437349319458008,0.36862775683403015,0.36859962344169617,0.3639596104621887,63.13722229003906,63.14003372192383,63.60403823852539,0.04335278272628784,4.335278511047363,-3.1440207958221436
30,0,Vocal,1.991961121559143,-1.991960883140564,0.20496930181980133,0.20496921241283417,0.19601403176784515,79.5030746459961,79.5030746459961,80.39859771728516,0.38730236887931824,38.7302360534668,-2.522413969039917,2.522414207458496,0.4439376890659332,0.44383731484413147,0.4825572967529297,55.60623550415039,55.61627197265625,51.74427032470703,0.6412531733512878,64.12532043457031,50.54766845703125
30,1,Bass,24.24576759338379,-24.245759963989258,0.10123669356107712,0.10123655200004578,0.10151989758014679,89.87632751464844,89.8763427734375,89.84801483154297,0.003747941693291068,0.3747941553592682,42.24260330200195,-42.24302291870117,0.003747188486158848,0.0037471666000783443,0.0024502777960151434,99.62528228759766,99.62528228759766,99.75497436523438,5.968334153294563e-05,0.005968334153294563,17.991363525390625
30,2,Drums,22.55531120300293,-22.5552921295166,0.011876136064529419,0.011876135133206844,0.013203120790421963,98.81239318847656,98.81239318847656,98.6796875,0.005521593149751425,0.552159309387207,10.528592109680176,-10.528592109680176,0.09028196334838867,0.09027037024497986,0.0,90.9718017578125,90.97296142578125,100.0,0.08133853226900101,8.1338529586792,-6.818909168243408
31,0,Vocal,19.335643768310547,-19.335630416870117,0.05785487964749336,0.05785487964749336,0.056559327989816666,94.21450805664062,94.21450805664062,94.34407043457031,0.011518748477101326,1.1518748998641968,17.254241943359375,-17.25424575805664,0.049971360713243484,0.049971360713243484,0.04829014092683792,95.00286865234375,95.00286865234375,95.17098999023438,0.018470561131834984,1.8470561504364014,-0.8222845196723938
31,1,Bass,16.348918914794922,-16.348920822143555,0.16781529784202576,0.1678103506565094,0.1686820685863495,83.21846771240234,83.2189712524414,83.13179016113281,0.02265460416674614,2.26546049118042,15.934160232543945,-15.934163093566895,0.2475918084383011,0.24751846492290497,0.2496587634086609,75.2408218383789,75.24815368652344,75.03412628173828,0.024868367239832878,2.4868366718292236,8.057357788085938
31,2,Drums,29.68329620361328,-29.683229446411133,0.0001832076522987336,0.00018320485833100975,0.0,99.98167419433594,99.98167419433594,100.0,0.0010745367035269737,0.10745367407798767,27.053508758544922,-27.053424835205078,0.008422482758760452,0.008421782404184341,0.012265301309525967,99.15775299072266,99.15782165527344,98.77346801757812,0.0019669614266604185,0.19669614732265472,-1.6445311307907104
32,0,Vocal,22.875635147094727,-22.875595092773438,0.16264121234416962,0.16264121234416962,0.17546387016773224,83.73587799072266,83.73587799072266,82.45361328125,0.00513103324919939,0.5131033062934875,21.62718963623047,-21.62725067138672,0.17140883207321167,0.17140299081802368,0.18680547177791595,82.85911560058594,82.85970306396484,81.31945037841797,0.006828147917985916,0.6828147768974304,10.548315048217773
